Average number of iterations: 357516.667
Median of last 9 normalized drift values: 1.9696790754610052E-5
0 => drift 3.139625309296571, normalized 0.001962265818310357
142 => drift NaN, normalized NaN
143 => drift NaN, normalized NaN
144 => drift NaN, normalized NaN
145 => drift NaN, normalized NaN
146 => drift NaN, normalized NaN
147 => drift NaN, normalized NaN
148 => drift NaN, normalized NaN
149 => drift NaN, normalized NaN
150 => drift NaN, normalized NaN
151 => drift NaN, normalized NaN
152 => drift NaN, normalized NaN
153 => drift NaN, normalized NaN
154 => drift NaN, normalized NaN
155 => drift NaN, normalized NaN
156 => drift NaN, normalized NaN
157 => drift NaN, normalized NaN
158 => drift NaN, normalized NaN
159 => drift NaN, normalized NaN
160 => drift NaN, normalized NaN
161 => drift NaN, normalized NaN
162 => drift NaN, normalized NaN
163 => drift NaN, normalized NaN
164 => drift NaN, normalized NaN
165 => drift NaN, normalized NaN
166 => drift NaN, normalized NaN
167 => drift NaN, normalized NaN
168 => drift NaN, normalized NaN
169 => drift NaN, normalized NaN
170 => drift NaN, normalized NaN
171 => drift NaN, normalized NaN
172 => drift NaN, normalized NaN
173 => drift NaN, normalized NaN
174 => drift NaN, normalized NaN
175 => drift NaN, normalized NaN
176 => drift NaN, normalized NaN
177 => drift NaN, normalized NaN
178 => drift NaN, normalized NaN
179 => drift NaN, normalized NaN
180 => drift NaN, normalized NaN
181 => drift NaN, normalized NaN
182 => drift NaN, normalized NaN
183 => drift NaN, normalized NaN
184 => drift NaN, normalized NaN
185 => drift NaN, normalized NaN
186 => drift NaN, normalized NaN
187 => drift NaN, normalized NaN
188 => drift NaN, normalized NaN
189 => drift NaN, normalized NaN
190 => drift NaN, normalized NaN
191 => drift NaN, normalized NaN
192 => drift NaN, normalized NaN
193 => drift NaN, normalized NaN
194 => drift NaN, normalized NaN
195 => drift NaN, normalized NaN
196 => drift NaN, normalized NaN
197 => drift NaN, normalized NaN
198 => drift NaN, normalized NaN
199 => drift NaN, normalized NaN
200 => drift NaN, normalized NaN
201 => drift NaN, normalized NaN
202 => drift NaN, normalized NaN
203 => drift NaN, normalized NaN
204 => drift NaN, normalized NaN
205 => drift NaN, normalized NaN
206 => drift NaN, normalized NaN
207 => drift NaN, normalized NaN
208 => drift NaN, normalized NaN
209 => drift NaN, normalized NaN
210 => drift NaN, normalized NaN
211 => drift NaN, normalized NaN
212 => drift NaN, normalized NaN
213 => drift NaN, normalized NaN
214 => drift NaN, normalized NaN
215 => drift NaN, normalized NaN
216 => drift NaN, normalized NaN
217 => drift NaN, normalized NaN
218 => drift NaN, normalized NaN
219 => drift NaN, normalized NaN
220 => drift NaN, normalized NaN
221 => drift NaN, normalized NaN
222 => drift NaN, normalized NaN
223 => drift NaN, normalized NaN
224 => drift NaN, normalized NaN
225 => drift NaN, normalized NaN
226 => drift NaN, normalized NaN
227 => drift NaN, normalized NaN
228 => drift NaN, normalized NaN
229 => drift NaN, normalized NaN
230 => drift NaN, normalized NaN
231 => drift NaN, normalized NaN
232 => drift NaN, normalized NaN
233 => drift NaN, normalized NaN
234 => drift NaN, normalized NaN
235 => drift NaN, normalized NaN
236 => drift NaN, normalized NaN
237 => drift NaN, normalized NaN
238 => drift NaN, normalized NaN
239 => drift NaN, normalized NaN
240 => drift NaN, normalized NaN
241 => drift NaN, normalized NaN
242 => drift NaN, normalized NaN
243 => drift NaN, normalized NaN
244 => drift NaN, normalized NaN
245 => drift NaN, normalized NaN
246 => drift NaN, normalized NaN
247 => drift NaN, normalized NaN
248 => drift NaN, normalized NaN
249 => drift NaN, normalized NaN
250 => drift NaN, normalized NaN
251 => drift NaN, normalized NaN
252 => drift NaN, normalized NaN
253 => drift NaN, normalized NaN
254 => drift NaN, normalized NaN
255 => drift NaN, normalized NaN
256 => drift NaN, normalized NaN
257 => drift NaN, normalized NaN
258 => drift NaN, normalized NaN
259 => drift NaN, normalized NaN
260 => drift NaN, normalized NaN
261 => drift NaN, normalized NaN
262 => drift NaN, normalized NaN
263 => drift NaN, normalized NaN
264 => drift NaN, normalized NaN
265 => drift NaN, normalized NaN
266 => drift NaN, normalized NaN
267 => drift NaN, normalized NaN
268 => drift NaN, normalized NaN
269 => drift NaN, normalized NaN
270 => drift NaN, normalized NaN
271 => drift NaN, normalized NaN
272 => drift NaN, normalized NaN
273 => drift NaN, normalized NaN
274 => drift NaN, normalized NaN
275 => drift NaN, normalized NaN
276 => drift NaN, normalized NaN
277 => drift NaN, normalized NaN
278 => drift NaN, normalized NaN
279 => drift NaN, normalized NaN
280 => drift NaN, normalized NaN
281 => drift NaN, normalized NaN
282 => drift NaN, normalized NaN
283 => drift NaN, normalized NaN
284 => drift NaN, normalized NaN
285 => drift NaN, normalized NaN
286 => drift NaN, normalized NaN
287 => drift NaN, normalized NaN
288 => drift NaN, normalized NaN
289 => drift NaN, normalized NaN
290 => drift NaN, normalized NaN
291 => drift NaN, normalized NaN
292 => drift NaN, normalized NaN
293 => drift NaN, normalized NaN
294 => drift NaN, normalized NaN
295 => drift NaN, normalized NaN
296 => drift NaN, normalized NaN
297 => drift NaN, normalized NaN
298 => drift NaN, normalized NaN
299 => drift NaN, normalized NaN
300 => drift NaN, normalized NaN
301 => drift NaN, normalized NaN
302 => drift NaN, normalized NaN
303 => drift NaN, normalized NaN
304 => drift NaN, normalized NaN
305 => drift NaN, normalized NaN
306 => drift NaN, normalized NaN
307 => drift NaN, normalized NaN
308 => drift NaN, normalized NaN
309 => drift NaN, normalized NaN
310 => drift NaN, normalized NaN
311 => drift NaN, normalized NaN
312 => drift NaN, normalized NaN
313 => drift NaN, normalized NaN
314 => drift NaN, normalized NaN
315 => drift NaN, normalized NaN
316 => drift NaN, normalized NaN
317 => drift NaN, normalized NaN
318 => drift NaN, normalized NaN
319 => drift NaN, normalized NaN
320 => drift NaN, normalized NaN
321 => drift NaN, normalized NaN
322 => drift NaN, normalized NaN
323 => drift NaN, normalized NaN
324 => drift NaN, normalized NaN
325 => drift NaN, normalized NaN
326 => drift NaN, normalized NaN
327 => drift NaN, normalized NaN
328 => drift NaN, normalized NaN
329 => drift NaN, normalized NaN
330 => drift NaN, normalized NaN
331 => drift NaN, normalized NaN
332 => drift NaN, normalized NaN
333 => drift NaN, normalized NaN
334 => drift NaN, normalized NaN
335 => drift NaN, normalized NaN
336 => drift NaN, normalized NaN
337 => drift NaN, normalized NaN
338 => drift NaN, normalized NaN
339 => drift NaN, normalized NaN
340 => drift NaN, normalized NaN
341 => drift NaN, normalized NaN
342 => drift NaN, normalized NaN
343 => drift NaN, normalized NaN
344 => drift NaN, normalized NaN
345 => drift NaN, normalized NaN
346 => drift NaN, normalized NaN
347 => drift NaN, normalized NaN
348 => drift NaN, normalized NaN
349 => drift NaN, normalized NaN
350 => drift NaN, normalized NaN
351 => drift NaN, normalized NaN
352 => drift NaN, normalized NaN
353 => drift NaN, normalized NaN
354 => drift NaN, normalized NaN
355 => drift NaN, normalized NaN
356 => drift NaN, normalized NaN
357 => drift NaN, normalized NaN
358 => drift NaN, normalized NaN
359 => drift NaN, normalized NaN
360 => drift NaN, normalized NaN
361 => drift NaN, normalized NaN
362 => drift NaN, normalized NaN
363 => drift NaN, normalized NaN
364 => drift NaN, normalized NaN
365 => drift NaN, normalized NaN
366 => drift NaN, normalized NaN
367 => drift NaN, normalized NaN
368 => drift NaN, normalized NaN
369 => drift NaN, normalized NaN
370 => drift NaN, normalized NaN
371 => drift NaN, normalized NaN
372 => drift NaN, normalized NaN
373 => drift NaN, normalized NaN
374 => drift NaN, normalized NaN
375 => drift NaN, normalized NaN
376 => drift NaN, normalized NaN
377 => drift NaN, normalized NaN
378 => drift NaN, normalized NaN
379 => drift NaN, normalized NaN
380 => drift NaN, normalized NaN
381 => drift NaN, normalized NaN
382 => drift NaN, normalized NaN
383 => drift NaN, normalized NaN
384 => drift NaN, normalized NaN
385 => drift NaN, normalized NaN
386 => drift NaN, normalized NaN
387 => drift NaN, normalized NaN
388 => drift NaN, normalized NaN
389 => drift NaN, normalized NaN
390 => drift NaN, normalized NaN
391 => drift NaN, normalized NaN
392 => drift NaN, normalized NaN
393 => drift NaN, normalized NaN
394 => drift NaN, normalized NaN
395 => drift NaN, normalized NaN
396 => drift NaN, normalized NaN
397 => drift NaN, normalized NaN
398 => drift NaN, normalized NaN
399 => drift NaN, normalized NaN
400 => drift NaN, normalized NaN
401 => drift NaN, normalized NaN
402 => drift NaN, normalized NaN
403 => drift NaN, normalized NaN
404 => drift NaN, normalized NaN
405 => drift NaN, normalized NaN
406 => drift NaN, normalized NaN
407 => drift NaN, normalized NaN
408 => drift NaN, normalized NaN
409 => drift NaN, normalized NaN
410 => drift NaN, normalized NaN
411 => drift NaN, normalized NaN
412 => drift NaN, normalized NaN
413 => drift NaN, normalized NaN
414 => drift NaN, normalized NaN
415 => drift NaN, normalized NaN
416 => drift NaN, normalized NaN
417 => drift NaN, normalized NaN
418 => drift NaN, normalized NaN
419 => drift NaN, normalized NaN
420 => drift NaN, normalized NaN
421 => drift NaN, normalized NaN
422 => drift NaN, normalized NaN
423 => drift NaN, normalized NaN
424 => drift NaN, normalized NaN
425 => drift NaN, normalized NaN
426 => drift NaN, normalized NaN
427 => drift NaN, normalized NaN
428 => drift NaN, normalized NaN
429 => drift NaN, normalized NaN
430 => drift NaN, normalized NaN
431 => drift NaN, normalized NaN
432 => drift NaN, normalized NaN
433 => drift NaN, normalized NaN
434 => drift NaN, normalized NaN
435 => drift NaN, normalized NaN
436 => drift NaN, normalized NaN
437 => drift NaN, normalized NaN
438 => drift NaN, normalized NaN
439 => drift NaN, normalized NaN
440 => drift NaN, normalized NaN
441 => drift NaN, normalized NaN
442 => drift NaN, normalized NaN
443 => drift NaN, normalized NaN
444 => drift NaN, normalized NaN
445 => drift NaN, normalized NaN
446 => drift NaN, normalized NaN
447 => drift NaN, normalized NaN
448 => drift NaN, normalized NaN
449 => drift NaN, normalized NaN
450 => drift NaN, normalized NaN
451 => drift NaN, normalized NaN
452 => drift NaN, normalized NaN
453 => drift NaN, normalized NaN
454 => drift NaN, normalized NaN
455 => drift NaN, normalized NaN
456 => drift NaN, normalized NaN
457 => drift NaN, normalized NaN
458 => drift NaN, normalized NaN
459 => drift NaN, normalized NaN
460 => drift NaN, normalized NaN
461 => drift NaN, normalized NaN
462 => drift NaN, normalized NaN
463 => drift NaN, normalized NaN
464 => drift NaN, normalized NaN
465 => drift NaN, normalized NaN
466 => drift 2.0, normalized 0.001763668430335097
467 => drift NaN, normalized NaN
468 => drift 0.3333333333333333, normalized 2.944640753828033E-4
469 => drift 1.0, normalized 8.841732979664014E-4
470 => drift 1.0, normalized 8.849557522123894E-4
471 => drift 0.3333333333333333, normalized 2.952465308532625E-4
472 => drift 0.2, normalized 1.773049645390071E-4
473 => drift 0.3333333333333333, normalized 2.957704821058858E-4
474 => drift 0.3333333333333333, normalized 2.960331557134399E-4
475 => drift 0.5, normalized 4.4444444444444447E-4
476 => drift 0.5, normalized 4.4483985765124553E-4
477 => drift 0.16666666666666666, normalized 1.4841199168892844E-4
478 => drift 0.5, normalized 4.45632798573975E-4
479 => drift 0.6666666666666666, normalized 5.947071067499256E-4
480 => drift NaN, normalized NaN
481 => drift NaN, normalized NaN
482 => drift NaN, normalized NaN
483 => drift 0.1, normalized 8.952551477170994E-5
484 => drift 0.08695652173913043, normalized 7.791803023219573E-5
485 => drift 4.666666666666667, normalized 0.004185351270553065
486 => drift 0.2, normalized 1.7953321364452425E-4
487 => drift 1.0, normalized 8.984725965858042E-4
488 => drift 0.11764705882352941, normalized 1.0579771476936098E-4
489 => drift 0.20833333333333334, normalized 1.8751875187518753E-4
490 => drift 0.18518518518518517, normalized 1.6683350016683348E-4
491 => drift 0.9583333333333334, normalized 8.641418695521492E-4
492 => drift 0.8333333333333334, normalized 7.521058965102287E-4
493 => drift 2.375, normalized 0.002145438121047877
494 => drift 0.25925925925925924, normalized 2.344116268166901E-4
495 => drift 0.18518518518518517, normalized 1.675884028825205E-4
496 => drift 0.3220338983050847, normalized 2.9169737165315643E-4
497 => drift 0.304, normalized 2.756119673617407E-4
498 => drift 0.5930232558139535, normalized 5.381336259654751E-4
499 => drift 0.3208955223880597, normalized 2.9145824013447743E-4
500 => drift 0.2975609756097561, normalized 2.70509977827051E-4
501 => drift 0.3745019920318725, normalized 3.4076614379606235E-4
502 => drift 0.3523489932885906, normalized 3.209007224850552E-4
503 => drift 0.3498542274052478, normalized 3.1891907694188497E-4
504 => drift 0.3424317617866005, normalized 3.124377388563873E-4
505 => drift 0.255863539445629, normalized 2.3366533282705845E-4
506 => drift 0.2815533980582524, normalized 2.5736142418487424E-4
507 => drift 0.3183098591549296, normalized 2.912258546705669E-4
508 => drift 0.3204951856946355, normalized 2.9349375979362225E-4
509 => drift 0.3657587548638132, normalized 3.3525092104840805E-4
510 => drift 0.29595015576323985, normalized 2.7151390436994485E-4
511 => drift 0.3229268292682927, normalized 2.9653519675692624E-4
512 => drift 0.33868092691622104, normalized 3.1128761665093847E-4
513 => drift 0.30948419301164726, normalized 2.8471406900795515E-4
514 => drift 0.32621502209131076, normalized 3.003821566218331E-4
515 => drift 0.29314888010540185, normalized 2.7018329963631507E-4
516 => drift 0.31097560975609756, normalized 2.8687786877868777E-4
517 => drift 0.2925014310246136, normalized 2.7008442384544195E-4
518 => drift 0.2989634478996181, normalized 2.763063289275583E-4
519 => drift 0.2654784240150094, normalized 2.4558596116097073E-4
520 => drift 0.2870452528837622, normalized 2.6578264155903907E-4
521 => drift 0.26229508196721313, normalized 2.430909008037193E-4
522 => drift 0.30193336075689015, normalized 2.800866055258721E-4
523 => drift 0.2689736531655525, normalized 2.4974341055297353E-4
524 => drift 0.2584761210353627, normalized 2.4021944334141516E-4
525 => drift 0.29066374908825676, normalized 2.70384882872797E-4
526 => drift 0.2692706533010715, normalized 2.507175542840517E-4
527 => drift 0.23827751196172248, normalized 2.2206664674904238E-4
528 => drift 0.2548476454293629, normalized 2.3773101252739075E-4
529 => drift 0.2554591684116063, normalized 2.3852396677087425E-4
530 => drift 0.2655401327700664, normalized 2.4816834838323963E-4
531 => drift 0.24875476120714912, normalized 2.3269856053054176E-4
532 => drift 0.2559055118110236, normalized 2.3961190244477866E-4
533 => drift 0.2403183023872679, normalized 2.2522802473033543E-4
534 => drift 0.24557291666666667, normalized 2.3036858974358974E-4
535 => drift 0.21681087762669962, normalized 2.0357828885136115E-4
536 => drift 0.2465174129353234, normalized 2.3168929787154455E-4
537 => drift 0.23787763391723787, normalized 2.2377952391085406E-4
538 => drift 0.21050153049211207, normalized 1.9821236392854243E-4
539 => drift 0.21170165252344797, normalized 1.9953030398062958E-4
540 => drift 0.22867680958967265, normalized 2.1573283923554025E-4
541 => drift 0.2064516129032258, normalized 1.9494958725517074E-4
542 => drift 0.2261050682712335, normalized 2.1370989439625093E-4
543 => drift 0.22632170978627672, normalized 2.1411703858682755E-4
544 => drift 0.21826126954921804, normalized 2.0668680828524435E-4
545 => drift 0.21267937459841507, normalized 2.0159182426390053E-4
546 => drift 0.2046379170056957, normalized 1.9415362144752912E-4
547 => drift 0.21219987021414666, normalized 2.0151934493271286E-4
548 => drift 0.1958595494215547, normalized 1.8617827891782767E-4
549 => drift 0.20198265179677818, normalized 1.9218140037752444E-4
550 => drift 0.21362036845373628, normalized 2.0344796995593932E-4
551 => drift 0.2037914691943128, normalized 1.9427213459896357E-4
552 => drift 0.2005081102208325, normalized 1.9132453265346613E-4
553 => drift 0.19046673286991062, normalized 1.8191665030554976E-4
554 => drift 0.18171296296296297, normalized 1.7372176191487855E-4
555 => drift 0.18045540796963946, normalized 1.7268460092788464E-4
556 => drift 0.18491660623640319, normalized 1.7712318605019462E-4
557 => drift 0.19116287668700313, normalized 1.832817609654872E-4
558 => drift 0.2004306126443531, normalized 1.923518355512026E-4
559 => drift 0.18768491124260356, normalized 1.8029290225033963E-4
560 => drift 0.18501529051987767, normalized 1.778993178075747E-4
561 => drift 0.17349099894105188, normalized 1.669788247748334E-4
562 => drift 0.17042428546067814, normalized 1.6418524610855312E-4
563 => drift 0.1676190476190476, normalized 1.6163842586214814E-4
564 => drift 0.17320261437908496, normalized 1.6718399071340248E-4
565 => drift 0.17182715209254848, normalized 1.6601657207009516E-4
566 => drift 0.16635322277312362, normalized 1.6088319417129944E-4
567 => drift 0.17101937657961247, normalized 1.655560276666142E-4
568 => drift 0.17184801381692574, normalized 1.6651939323345517E-4
569 => drift 0.15592084264283435, normalized 1.5123263107937377E-4
570 => drift 0.15666994428056374, normalized 1.521067420199648E-4
571 => drift 0.16534412955465588, normalized 1.606842852814926E-4
572 => drift 0.15387045813586098, normalized 1.4967943398430056E-4
573 => drift 0.15659173754556502, normalized 1.5247491484475658E-4
574 => drift 0.1633102580239144, normalized 1.5917179144631034E-4
575 => drift 0.15608013666718434, normalized 1.522733040655457E-4
576 => drift 0.1468061846009683, normalized 1.4336541464938311E-4
577 => drift 0.14119839449541285, normalized 1.380238460365717E-4
578 => drift 0.15227239514832674, normalized 1.489945158007111E-4
579 => drift 0.15770383220312253, normalized 1.5446016866123657E-4
580 => drift 0.14481969089868346, normalized 1.4198008911635632E-4
581 => drift 0.14793510324483775, normalized 1.4517674508816264E-4
582 => drift 0.13953150007274845, normalized 1.370643419182205E-4
583 => drift 0.13876867234398996, normalized 1.3644903868632248E-4
584 => drift 0.14144057292383969, normalized 1.3921316232661386E-4
585 => drift 0.14158529580700746, normalized 1.3949290227291376E-4
586 => drift 0.15181016124125343, normalized 1.49714162959816E-4
587 => drift 0.14706723891273246, normalized 1.4517990021000243E-4
588 => drift 0.13954810288475203, normalized 1.3789338229718579E-4
589 => drift 0.140084388185654, normalized 1.3856022570292185E-4
590 => drift 0.13861805849936415, normalized 1.3724560247461797E-4
591 => drift 0.13806787082649152, normalized 1.3683634373289546E-4
592 => drift 0.13671984326896167, normalized 1.3563476514777943E-4
593 => drift 0.13132658497602556, normalized 1.3041368915196183E-4
594 => drift 0.1237705965001916, normalized 1.230324020876656E-4
595 => drift 0.14178082191780822, normalized 1.4107544469433653E-4
596 => drift 0.12381434172252434, normalized 1.2332105749255411E-4
597 => drift 0.12941329179646938, normalized 1.290262131569984E-4
598 => drift 0.13772696704774715, normalized 1.3745206292190335E-4
599 => drift 0.12466876971608833, normalized 1.2454422549059772E-4
600 => drift 0.13413157540696893, normalized 1.3413157540696893E-4
601 => drift 0.12697809849348018, normalized 1.2710520369717737E-4
602 => drift 0.12989556135770236, normalized 1.3015587310391018E-4
603 => drift 0.13113466823714173, normalized 1.315292560051572E-4
604 => drift 0.1225555690513786, normalized 1.2304776009174558E-4
605 => drift 0.12324824824824825, normalized 1.2386758617914396E-4
606 => drift 0.12203142126415784, normalized 1.2276802944080265E-4
607 => drift 0.11996172706614042, normalized 1.2080737871716053E-4
608 => drift 0.12221144519883609, normalized 1.2319702136979444E-4
609 => drift 0.12616149718623218, normalized 1.2730726254917476E-4
610 => drift 0.12757617903654064, normalized 1.2886482730963702E-4
611 => drift 0.1225531914893617, normalized 1.2391627046447087E-4
612 => drift 0.11583383503913305, normalized 1.1724072372381888E-4
613 => drift 0.12245846404089694, normalized 1.2407139213870005E-4
614 => drift 0.11783361795559892, normalized 1.1950671192251412E-4
615 => drift 0.1145435612634502, normalized 1.1628787945527939E-4
616 => drift 0.12176541717049577, normalized 1.2374534265294286E-4
617 => drift 0.11615689936960075, normalized 1.181657165509672E-4
618 => drift 0.11514594346127327, normalized 1.1725656156952472E-4
619 => drift 0.11395401262398558, normalized 1.1616107301119835E-4
620 => drift 0.11251980982567353, normalized 1.1481613247517707E-4
621 => drift 0.10809068443107339, normalized 1.104092792962956E-4
622 => drift 0.10984890261387449, normalized 1.1231994132298005E-4
623 => drift 0.10745272525027809, normalized 1.0998231857756201E-4
624 => drift 0.11045494313210849, normalized 1.1317104829109476E-4
625 => drift 0.11032608695652174, normalized 1.1315496098104793E-4
626 => drift 0.105307321166352, normalized 1.0811839955477618E-4
627 => drift 0.11027650772915305, normalized 1.1333659581619018E-4
628 => drift 0.10069552579674038, normalized 1.0359621995549421E-4
629 => drift 0.10111099785954542, normalized 1.0413079079252874E-4
630 => drift 0.10294268430226597, normalized 1.0612647866212986E-4
631 => drift 0.10976148409893993, normalized 1.1327294540654276E-4
632 => drift 0.10438392224359623, normalized 1.0783463041693825E-4
633 => drift 0.10014190147982972, normalized 1.0355936037210933E-4
634 => drift 0.10377962844330557, normalized 1.0743232758106167E-4
635 => drift 0.10443005447630795, normalized 1.0821767303244347E-4
636 => drift 0.09770977097709771, normalized 1.0135868358620094E-4
637 => drift 0.09733825529434623, normalized 1.0107814672310096E-4
638 => drift 0.09574871892199659, normalized 9.95308928503083E-5
639 => drift 0.09790550414028251, normalized 1.018787764206894E-4
640 => drift 0.09785154261276856, normalized 1.0192869022163392E-4
641 => drift 0.10444421844808299, normalized 1.0890950828788633E-4
642 => drift 0.09345092887971476, normalized 9.75479424631678E-5
643 => drift 0.09916228326514709, normalized 1.0361785085177334E-4
644 => drift 0.09748892171344166, normalized 1.0197585953288876E-4
645 => drift 0.09474995209810308, normalized 9.921460952680951E-5
646 => drift 0.09497951795751167, normalized 9.955924314204578E-5
647 => drift 0.09513400494202623, normalized 9.982581840716288E-5
648 => drift 0.09023364067675231, normalized 9.478323600499192E-5
649 => drift 0.09306260575296109, normalized 9.785762960353427E-5
650 => drift 0.08557222609909282, normalized 9.007602747272929E-5
651 => drift 0.09049368336170593, normalized 9.535688446965852E-5
652 => drift 0.08950699830614246, normalized 9.441666487989711E-5
653 => drift 0.08634451978370955, normalized 9.11768952309499E-5
654 => drift 0.08806437192668753, normalized 9.309130224808407E-5
655 => drift 0.09367956000360653, normalized 9.913180952762596E-5
656 => drift 0.08719785138764548, normalized 9.237060528352275E-5
657 => drift 0.08789079700572434, normalized 9.32033902499728E-5
658 => drift 0.08781944322472995, normalized 9.322658516425686E-5
659 => drift 0.08845486111111112, normalized 9.400091510213721E-5
660 => drift 0.08894804479530016, normalized 9.462557956946826E-5
661 => drift 0.0825242718446602, normalized 8.788527352998957E-5
662 => drift 0.08560480710615692, normalized 9.126312058225685E-5
663 => drift 0.08267195767195767, normalized 8.823047777156636E-5
664 => drift 0.08886389201349831, normalized 9.494005556997682E-5
665 => drift 0.08196992232688811, normalized 8.766836612501403E-5
666 => drift 0.0848993288590604, normalized 9.089863903539658E-5
667 => drift 0.08594293667362561, normalized 9.211461594172092E-5
668 => drift 0.08239825824819963, normalized 8.841014833497815E-5
669 => drift 0.08776001375279353, normalized 9.426424678065901E-5
670 => drift 0.08331975891839062, normalized 8.95911386219254E-5
671 => drift 0.08143570642512486, normalized 8.765953328861664E-5
672 => drift 0.08208045509955303, normalized 8.844876627107008E-5
673 => drift 0.0791476407914764, normalized 8.53804107782917E-5
674 => drift 0.07998405103668262, normalized 8.637586505041319E-5
675 => drift 0.08095160766482624, normalized 8.751525152954188E-5
676 => drift 0.07989336780030697, normalized 8.646468376656598E-5
677 => drift 0.08257407863416236, normalized 8.946270707926583E-5
678 => drift 0.08175531039025194, normalized 8.867170324322336E-5
